Date,Close,High,Low,Open,Volume,Bank
,LLOY.L,LLOY.L,LLOY.L,LLOY.L,LLOY.L,
2025-05-15,74.75061798095703,75.01051796326323,74.2808014220794,74.65065879588448,132893628,Lloyds
2025-05-16,74.97053527832031,75.05050567961919,74.49072049692428,74.77061690147035,104857710,Lloyds
2025-05-19,75.81019592285156,75.81019592285156,74.51071131806484,74.57068530133905,98566048,Lloyds
2025-05-20,77.98934173583984,77.98934173583984,75.97013877147576,76.31000152109871,243945017,Lloyds
2025-05-21,77.94937133789062,78.66908210210958,77.92937492348597,78.04933053072124,181142677,Lloyds
2025-05-22,78.44917297363281,78.56912095148164,77.28962501177833,77.82941379129016,173830624,Lloyds
2025-05-23,77.7894287109375,78.94897667459658,75.81020318298049,78.34920627882954,265113370,Lloyds
2025-05-27,78.44917297363281,79.15889313936208,78.149287776216,78.38919135831102,103375583,Lloyds
2025-05-28,76.58989715576172,78.70905928282586,76.58989715576172,78.46915571920285,116810465,Lloyds
2025-05-29,77.18965911865234,77.58950347168837,76.31000001669373,77.2496331023689,198915839,Lloyds
2025-05-30,77.16967010498047,77.82941449470118,77.02972571196045,77.18966651906757,241372205,Lloyds
2025-06-02,77.7694320678711,77.9293652312293,76.86978419149175,76.86978419149175,102317832,Lloyds
2025-06-03,77.00973510742188,78.08931265073275,76.40997234771493,77.88938664656558,118194151,Lloyds
2025-06-04,76.54991149902344,77.36958899402403,76.29001152459006,77.10968901959065,107346909,Lloyds
2025-06-05,76.64987182617188,76.64987182617188,75.70024814296615,76.19005348077985,121681757,Lloyds
2025-06-06,76.88977813720703,77.24963731190948,76.33000058829083,76.62988577600858,80805117,Lloyds
2025-06-09,76.94976043701172,77.14967881300882,76.32800315312083,77.00973442453142,78074284,Lloyds
2025-06-10,75.6502685546875,76.92976447187843,75.4703389646827,76.7898200825855,103482213,Lloyds
2025-06-11,76.03011322021484,76.84979073322027,75.69025046851847,76.03011322021484,137687116,Lloyds
2025-06-12,76.7898178100586,77.08970299332417,75.43035153167612,75.4503479446389,132619247,Lloyds
2025-06-13,76.4699478149414,76.50993301654827,75.31039984753428,75.79021464041936,85908285,Lloyds
2025-06-16,77.12968444824219,77.62948797848824,76.50992532523428,76.68985490117873,103355633,Lloyds
2025-06-17,75.71023559570312,77.2896165601171,75.66625416687478,77.14967218366488,109818169,Lloyds
2025-06-18,76.56990814208984,76.96975253769503,75.89017495748027,76.03011935198246,71508436,Lloyds
2025-06-19,75.45035552978516,76.62989234206842,75.45035552978516,76.52992551999873,41980242,Lloyds
2025-06-20,75.53031158447266,76.52991870497186,75.45034881089451,75.67025597123077,202054195,Lloyds
2025-06-23,74.85057830810547,75.87018184003475,74.71063392158923,75.09048950761652,81415546,Lloyds
2025-06-24,76.62989044189453,76.88978281891747,75.75023123843972,76.19006084016712,100002889,Lloyds
2025-06-25,75.9901351928711,76.58990560771048,75.45035402175185,76.40997600853818,63065900,Lloyds
2025-06-26,75.73023986816406,76.44995823685116,75.59029547718572,75.93015824773389,86863304,Lloyds
2025-06-27,76.58989715576172,76.96974510036458,75.85018242612915,76.0101232194757,98600772,Lloyds
2025-06-30,76.66986846923828,77.10969807355399,75.93016128357812,76.86979448319889,86783208,Lloyds
2025-07-01,76.33000183105469,77.2696349832316,75.95015386330523,76.8098089875385,103026972,Lloyds
2025-07-02,73.5111083984375,77.56951085848098,72.82237610434846,76.94975932599971,270311976,Lloyds
2025-07-03,75.85018157958984,75.95014838751412,73.51110470097828,73.51110470097828,113286062,Lloyds
2025-07-04,75.33039093017578,76.03011284278111,74.99052055376971,75.57029449644091,65462622,Lloyds
2025-07-07,75.6502685546875,75.81020173113775,75.13047619822765,75.4703389646827,152870985,Lloyds
2025-07-08,75.63027954101562,76.03011629414235,75.29040914918126,75.4103647509576,82252537,Lloyds
2025-07-09,75.53031158447266,76.33000033143085,75.27041922414877,76.03011514472226,184166593,Lloyds
2025-07-10,76.01012420654297,76.949757313664,76.01012420654297,76.09009460425473,178289236,Lloyds
2025-07-11,75.6502685546875,76.17006091114736,75.03050938324935,75.85018693184962,60673496,Lloyds
2025-07-14,76.4699478149414,76.50993301654827,74.79060747943974,74.79060747943974,64842231,Lloyds
2025-07-15,76.21004486083984,77.08970400926657,75.81020048668198,76.7298448351642,81239796,Lloyds
2025-07-16,76.36998748779297,77.32960943288724,76.01012830508294,76.01012830508294,75069499,Lloyds
2025-07-17,78.16927337646484,78.92897691958669,77.5695106324832,77.7294514316234,105260269,Lloyds
2025-07-18,77.7694320678711,78.48914274257795,77.18965814460478,78.32920957921974,150515034,Lloyds
2025-07-21,78.78903198242188,78.78903198242188,77.12968814813293,77.45355834981024,170174629,Lloyds
2025-07-22,77.86939239501953,78.48914389845476,77.30960724903055,78.16926994063107,75529349,Lloyds
2025-07-23,77.6094970703125,78.26924143769465,77.22964910589069,78.1692746234388,134766315,Lloyds
2025-07-24,78.00934600830078,79.26885320285854,75.99013521409258,77.96936080554049,140580670,Lloyds
2025-07-25,79.00894927978516,79.96857121924846,77.04972020008124,78.24924571781106,280158764,Lloyds
2025-07-28,78.20926666259766,79.7886478986185,77.96936306547988,79.66869228686069,112590183,Lloyds
2025-07-29,79.18888092041016,79.52874369622087,77.9693589575177,78.16927734018311,102168223,Lloyds
2025-07-30,78.66907501220703,79.76864891343942,78.44916785835743,79.76864891343942,135023233,Lloyds
2025-07-31,77.781494140625,79.44109525408734,77.60153665819372,77.92146022389606,198367912,Lloyds
2025-08-01,75.72197723388672,77.4815606171731,74.38229971800205,77.16163705908279,164670629,Lloyds
2025-08-04,82.54035949707031,82.54436397645061,79.66104729167708,80.70080082829736,466266950,Lloyds
2025-08-05,80.74079132080078,83.90003566828857,80.56083383326428,83.90003566828857,258192353,Lloyds
2025-08-06,80.94074249267578,81.32064936254538,80.00096363382274,81.12069998420978,163354662,Lloyds
2025-08-07,80.46086120605469,81.40063244050967,80.10094622176814,81.02072556935381,86656239,Lloyds
2025-08-08,80.92074584960938,81.00072101969502,80.28589478795956,80.34088200790687,194250259,Lloyds
2025-08-11,82.42039489746094,82.42039489746094,81.14070055328745,81.24067524375477,169210484,Lloyds
2025-08-12,83.02024841308594,83.3201724763422,82.56035874736256,82.72031672224993,72394771,Lloyds
2025-08-13,83.42015075683594,83.88004040031554,82.92026971467384,83.18020236474098,52548412,Lloyds
2025-08-14,83.56011962890625,83.96002600150659,83.14022137008673,83.14022137008673,57366305,Lloyds
2025-08-15,82.76030731201172,84.13998392324407,82.76030731201172,83.96002643602158,85740480,Lloyds
2025-08-18,82.96026611328125,83.40015627014162,82.38040223880641,82.80030050891033,238602929,Lloyds
2025-08-19,82.86028289794922,83.7190797302189,82.84029101140963,83.30018067761773,79553556,Lloyds
2025-08-20,83.44014739990234,83.72007957906133,82.54035994719143,82.66033415007949,184896809,Lloyds
2025-08-21,83.68008422851562,84.09999010501495,83.28018549292305,83.80005842574107,86999236,Lloyds
2025-08-22,84.07999420166016,84.5998747843787,83.62010453391977,83.92003622607122,129810324,Lloyds
2025-08-26,83.02024841308594,84.25995132188724,82.96026512595064,84.04000243228481,270173252,Lloyds
2025-08-27,82.60034942626953,83.94002701111766,82.18044353725205,83.34017126226657,145282073,Lloyds
2025-08-28,82.28042602539062,83.10023066365287,81.75255174487465,82.98025646259752,129086340,Lloyds
2025-08-29,79.50108337402344,81.58059049134697,77.92146496281454,81.26066690618796,237182612,Lloyds
2025-09-01,80.04095458984375,80.32088676898866,79.64105583539663,79.78102192496908,83956870,Lloyds
2025-09-02,78.4813232421875,80.40086460424362,78.0014340878838,80.30088992180765,140465038,Lloyds
2025-09-03,78.78125762939453,79.04119028716126,77.3615896306412,78.54130923019194,171791383,Lloyds
2025-09-04,80.46086120605469,80.62081918374876,78.66128628462195,78.82124426231603,71708142,Lloyds
2025-09-05,79.34112548828125,80.88076012728332,79.16116799469451,80.78078543697512,88938849,Lloyds
2025-09-08,80.10094451904297,80.1609278059557,79.5010811395969,79.76102142885155,84965111,Lloyds
2025-09-09,81.56059265136719,81.64057544871412,80.32088217522801,80.72078853438325,156255088,Lloyds
2025-09-10,81.6005859375,81.96050090630678,81.2336688506632,81.74055202230491,583767076,Lloyds
2025-09-11,82.16045379638672,82.36040317536519,81.34064913844718,82.20044519769839,143717980,Lloyds
2025-09-12,82.58035278320312,82.86028496722666,82.20044590882544,82.28042871214073,166467992,Lloyds
2025-09-15,84.43991088867188,84.43991088867188,82.95626268787423,83.4801401329914,96521867,Lloyds
2025-09-16,82.92027282714844,84.6998481836305,82.90827464433539,84.43990789622693,519724867,Lloyds
2025-09-17,83.10022735595703,83.40015140528774,82.44038071778655,83.08022784278735,61959943,Lloyds
2025-09-18,83.78006744384766,83.90003401478789,83.04023799434499,83.24019499187796,74695669,Lloyds
2025-09-19,82.1204605102539,84.35992553924831,81.34064727152423,84.35992553924831,252775174,Lloyds
2025-09-22,81.96050262451172,82.5603583759051,81.68056282145375,82.1404601126877,124710281,Lloyds
2025-09-23,82.06047821044922,82.9802575478301,81.50060622578188,82.1804447854938,80462567,Lloyds
2025-09-24,82.34040832519531,82.98025546799518,81.02072263972316,81.5405955829057,82081022,Lloyds
2025-09-25,81.36064147949219,82.34041174814777,81.16069209939754,82.04048005042588,89039714,Lloyds
2025-09-26,82.98025512695312,83.1602126118497,81.4906117188301,81.68056133296902,115990917,Lloyds
2025-09-29,82.78030395507812,83.6001085623097,82.58034696088785,83.40015156811944,69134985,Lloyds
2025-09-30,83.80006408691406,84.00001346821807,82.54036162747488,82.94026801766287,99152808,Lloyds
2025-10-01,83.40015411376953,84.04000125954984,82.74031508174969,83.46014502764744,171949071,Lloyds
2025-10-02,83.74007415771484,84.9197937200524,83.58010856329243,83.92003163765038,91325825,Lloyds
2025-10-03,84.33993530273438,84.86980802005323,83.80006282822653,84.13998592443363,63734323,Lloyds
2025-10-06,84.31993103027344,84.6998455062185,83.24019376976602,84.47989662595124,139393600,Lloyds
2025-10-07,83.28018951416016,85.61263477547512,83.04024110812321,84.0600027648307,132788497,Lloyds
2025-10-08,86.35945129394531,86.61939158723153,84.23696279043018,84.279951830395,168075543,Lloyds
2025-10-09,83.48013305664062,84.79981868728315,82.8002945422139,84.47989512917525,333028579,Lloyds
2025-10-10,82.88027954101562,84.29993989112043,82.88027954101562,83.6001094727813,72798782,Lloyds
2025-10-13,83.66009521484375,84.41991656819755,83.00024854882025,83.00024854882025,108901859,Lloyds
2025-10-14,84.15997314453125,84.17996503022083,83.00024545747064,83.4801346173942,87298233,Lloyds
2025-10-15,84.83981323242188,85.29970288753678,83.80005972310921,84.17996657883555,105188882,Lloyds
2025-10-16,84.45990753173828,85.0597632801968,83.78006898279737,84.27995004444276,65744751,Lloyds
2025-10-17,82.42039489746094,84.0200128276778,81.80053961243567,82.18044648724344,125348100,Lloyds
2025-10-20,82.98025512695312,83.86904358168985,82.76030624234846,83.46014429587052,65265746,Lloyds
2025-10-21,83.3201675415039,83.76006529465478,82.90026930126679,83.4801331344967,90882361,Lloyds
2025-10-22,84.45990753173828,84.71984019193651,83.56012009526066,83.58011198159143,225710283,Lloyds
2025-10-23,85.43966674804688,86.51941162894002,83.50213191843756,83.84004893982333,262060724,Lloyds
2025-10-24,85.8395767211914,85.8395767211914,83.95402376562015,85.47966174573982,189509936,Lloyds
2025-10-27,87.81909942626953,87.81909942626953,85.40067618164778,85.57963445229215,194368221,Lloyds
2025-10-28,87.83910369873047,87.83910369873047,86.13951108335577,87.7591208955745,100561949,Lloyds
2025-10-29,88.55892944335938,88.91884441279566,87.73912481910551,87.97906558953652,150424830,Lloyds
2025-10-30,88.79887390136719,89.11879748442061,87.85909503908157,89.03881468176228,139509667,Lloyds
2025-10-31,89.0588150024414,89.2387724962618,88.25900222377743,88.6389167260538,85541900,Lloyds
2025-11-03,89.37873840332031,89.5187044951597,88.73889123274601,89.27876371308932,110062034,Lloyds
2025-11-04,88.87885284423828,89.01881892902203,87.37920968362992,88.9788275294296,325730720,Lloyds
2025-11-05,89.5386962890625,89.5386962890625,88.39896804093848,88.49894273106551,195068630,Lloyds
2025-11-06,91.11831665039062,91.99710533440334,90.53845280516605,91.21829133428948,196133174,Lloyds
2025-11-07,90.57844543457031,92.0580967101416,90.35849655045759,91.45824097102118,125847700,Lloyds
2025-11-10,92.89789581298828,92.93788721372343,91.27627998142404,91.71817618783066,106639986,Lloyds
2025-11-11,94.59749603271484,95.09737710060105,93.21781940369786,93.21781940369786,153595500,Lloyds
2025-11-12,95.13736724853516,95.83819689626517,94.49751247269327,94.49751247269327,188622617,Lloyds
2025-11-13,94.09761047363281,95.71722017463054,94.09761047363281,95.4572875235935,80264328,Lloyds
2025-11-14,91.47823333740234,91.7581655086232,90.09856436742264,90.25852233915758,150556292,Lloyds
2025-11-17,90.81838989257812,91.95812575904178,90.55845722587121,91.43824517046819,226193713,Lloyds
2025-11-18,89.0588150024414,89.11879829118821,87.87909534908101,88.29899362546863,111242007,Lloyds
2025-11-19,87.59915924072266,89.09880241285448,87.41920175496365,88.85885401345607,119681922,Lloyds
2025-11-20,87.39920043945312,88.67889469954478,87.39920043945312,88.45895344599984,84605418,Lloyds
2025-11-21,87.09928131103516,87.2992306901343,85.79958746415106,86.07951964592182,90232708,Lloyds
2025-11-24,87.35921478271484,88.13903567457349,86.99929979495853,87.93907866605335,322917616,Lloyds
2025-11-25,90.65843200683594,90.6784238936875,88.69889910944816,89.11879738154985,105398180,Lloyds
2025-11-26,93.7776870727539,95.27733020742963,89.79363453475904,90.81838457472391,237528005,Lloyds
2025-11-27,96.57701873779297,96.57701873779297,93.3977749084939,93.61772379410257,255834317,Lloyds
2025-11-28,96.11712646484375,96.91693918573239,95.8971775852204,96.57701610970193,110022728,Lloyds
2025-12-01,95.47727966308594,95.81719511269021,94.41753428775563,95.47727966308594,303224784,Lloyds
2025-12-02,97.33683776855469,97.71674461712253,95.21733939017233,95.63724526526033,99174451,Lloyds
2025-12-03,95.93717193603516,97.05690825421796,95.51727367705898,96.7969679677938,81719120,Lloyds
2025-12-04,96.93693542480469,97.29884882850347,95.89718189198564,96.63701136168635,115038191,Lloyds
2025-12-05,95.73722076416016,97.43681328192895,95.73722076416016,97.17687300039013,88627417,Lloyds
2025-12-08,95.67723083496094,95.97716251886422,94.99739229534913,95.73722174828933,180313050,Lloyds
2025-12-09,94.29756164550781,96.17711166110536,94.29756164550781,95.51727263669817,198866911,Lloyds
2025-12-10,94.81743621826172,95.51727428189989,93.7117041292893,93.81767409384692,281700134,Lloyds
2025-12-11,94.99739074707031,95.07737354515156,93.05785747286646,93.69770460235755,85150003,Lloyds
2025-12-12,93.69770812988281,95.97716456795908,93.69770812988281,95.29732601383284,111083279,Lloyds
2025-12-15,95.11737060546875,95.63725119636011,94.17759174102814,94.17759174102814,101837649,Lloyds
2025-12-16,94.99739074707031,95.07737354515156,93.99762865379306,94.97739886133972,131272370,Lloyds
2025-12-17,95.91718292236328,96.93693695721385,95.35231486790349,95.55726793886782,161980289,Lloyds
2025-12-18,96.31707763671875,96.31707763671875,95.05438523617762,96.11712826653827,70326403,Lloyds
2025-12-19,97.39682006835938,97.39682006835938,96.13712533857093,96.85694762948745,331404971,Lloyds
2025-12-22,97.0569076538086,97.31684031104513,96.22610405738686,97.13689045337965,54035416,Lloyds
2025-12-23,97.49679565429688,97.95069002293201,96.31707608307076,97.35682957191237,131618177,Lloyds
2025-12-24,96.9769287109375,98.00668250673364,96.95693682403947,97.55679258951898,24322694,Lloyds
2025-12-29,97.23686218261719,97.8567097914977,96.52703202006022,96.97692190570442,47048532,Lloyds
2025-12-30,98.31660461425781,98.59654441899588,97.07690170359398,97.17687639149626,38062581,Lloyds
2025-12-31,98.21662902832031,98.69651820447513,97.97668825403275,98.51656071686453,27897581,Lloyds
2026-01-02,99.21639251708984,100.20115883399735,98.17663897744607,98.21663037830697,132175167,Lloyds
2026-01-05,99.93621826171875,100.2981316525261,97.87671078352979,99.87623497674765,132608434,Lloyds
2026-01-06,100.2761459350586,101.72579799052555,99.81624863727835,100.47609531250927,120174189,Lloyds
2026-01-07,98.87647247314453,100.52608145127505,98.53654939535535,100.27614092815162,94973475,Lloyds
2026-01-08,100.02619934082031,100.47708843952034,98.28161176205136,98.81648050950356,152869111,Lloyds
2026-01-09,100.2761459350586,100.47609531250927,99.43534255613348,100.2761459350586,54519625,Lloyds
